"transaction_from_key","transaction_to_key","value"
1315106,1315107,0.80348
1315106,73411,0.29147
1314438,1314439,0.2005
1314438,73411,2.71527996
1314358,1314266,3.02670172
1314358,73411,6.25748996
12061,1311064,0.01832401
12061,1309911,2
12061,1311079,0.01647513
12061,1309911,2
12061,1309911,2
12061,1311092,0.01437086
1311524,1311103,368.69619304
1311524,1311525,0.24
7,7,0.01000003
7,1313786,0.4
1311109,1311436,0.63308
1311109,1311109,72.87477775
1374,1374,11.23497927
1374,850022,0.01
73650,1311027,1
73650,73650,23.75621588
1312348,1311128,1.90889387
1312348,40317,0.2240434
1311476,11,7.44084201
73828,39,0.111
73828,153,0.01523633
1312797,1311132,0.39383306
1312797,18,6.782
1311233,1311135,2.78013774
1311135,1311136,5.02747931
1311233,1311135,2.24734157
945189,945189,0.21
945189,945189,0.0065413
11,11,0.09855125
11,11,0.0300091
1316713,1316334,10.17926115
1316713,11,0.09079928
1311432,1311140,0.27303043
11,1312906,0.0014
11,11,0.09970034
1313004,11,0.005
11,11,0.09038211
11,11,0.0436258
11,11,0.03477061
1313873,1313874,14.11688862
1313873,11,0.08568178
11,11,0.09840759
1311144,885055,0.01904226
885055,1311144,0.0195
73774,11,0.0346
73774,793406,6.958
1374,1374,11.90753202
1374,11,0.06
11,11,0.0009064
1374,1374,4.19605932
1374,11,0.01
11,1312270,0.0014
11,11,0.0981
7889,1311148,0.0575
7889,1311570,0.03469177
73758,73683,0.02386364
73758,11,0.0329963
1310909,1310937,7.34245287
1311134,1311152,3.50772729
1311134,365,0.06
1374,1374,11.12497927
1374,813578,0.01
1374,1374,9.19497927
1374,27324,0.01
1374,1374,7.91497927
1374,1380,0.01
1374,1374,7.90497927
1374,1380,0.01
1374,1374,7.39497927
1374,1311155,0.5
1374,1374,7.38497927
1374,1406,0.01
1374,1374,7.23497927
1374,1404,0.15
1374,1374,7.17497927
1374,905282,0.05
1374,1374,7.06497927
1374,986612,0.01
1374,1374,6.96497927
1374,73665,0.1
1374,1374,6.95497927
1374,1380,0.01
1374,1374,6.94497927
1374,16260,0.01
1374,1374,6.93497927
1374,830032,0.01
1374,1374,6.89497927
1374,10305,0.04
1374,1374,6.88497927
1374,1380,0.01
1374,1374,6.65497927
1374,855198,0.01
1374,1374,6.63497927
1374,889780,0.01
1374,1374,6.61497927
1374,1073182,0.01
1374,1374,6.59497927
1374,1029648,0.01
1374,1374,6.32497927
1374,800787,0.01
1374,1374,5.45962656
1374,18619,0.03
1314899,1311182,105.59286524
1314899,1314900,0.07617039
1315203,1315117,0.34441246
1315203,73669,0.2674998
1312788,1311193,157.06313699
1312788,6250,0.1
1311204,1311205,0.01
1314840,1314648,2952.18245542
1314840,71379,11.97609835
1313514,1311231,10.66
1313514,1311210,17.34
1374,1374,66.54666779
1374,1311956,1
1316177,71,20
1316177,1316178,80
1312476,1311214,26.879
1312476,1311496,4.12
796545,25,5
796545,796545,0.8351691
1313847,1311216,11.66
1313847,1311266,3.53089823
532,73690,0.2701105
532,1311217,25.11566932
532,1311220,25.14390465
532,876469,0.01259535
532,1311222,25.0781484
532,815445,0.0106516
1312483,2111,0.94
1312483,1311223,24.709
1312393,1312394,5.2
1312393,1311226,25.8
447,73758,0.01388069
447,1311227,4.9485
11043,25,20
11043,11043,69.998
1313670,27,10
1313670,1313671,3.1195
27,969407,9.999
1374,1374,24.75227366
1374,331,0.1
1311232,1312952,0.00533499
1311232,1311232,15.05034312
1374,1374,23.05973747
1374,1312345,0.25
12061,1309911,2
12061,1311253,0.01750424
39,1315453,0.01034255
39,153,0.02350035
39,39,0.01000036
39,153,0.19950033
2669,2669,0.27212
2669,25,0.04
2669,25,0.02
2669,2669,0.164
2669,2669,0.143
2669,25,0.02
1061431,25,0.02
1061431,1061431,0.00535
25,2669,1e-04
25,25,0.0189
2669,2669,0.01342
2669,25,0.02
25,2669,2e-04
25,25,0.0388
1314661,1,0.934
25,965808,0.0267763
25,25,9.31503183
1311538,949076,0.0102
1311538,1311546,12.50707355
73671,1311262,0.03421915
32754,39,0.02
32754,32754,0.01900025
32754,39,0.02
32754,32754,0.05965392
32754,39,0.02
32754,32754,0.128
13301,25,0.01
13301,13301,0.03255261
25,29578,7.5e-05
25,25,0.56757764
55963,25,0.02
55963,55963,0.12456
73672,1313056,0.01652054
73672,73672,7.1844264
73485,25,10
73485,73485,3.37515333
1311513,7129,0.17498787
1311513,1311267,24.39423287
69917,69917,0.32519298
69917,25,0.5
39,1314693,0.01299989
39,153,0.04650011
32059,32059,0.4575392
32059,25,0.02
32754,39,0.02
32754,32754,0.01957696
73726,1312137,0.01016
73726,1311280,0.104
1311304,73448,0.1791348
1311304,25,0.01
55963,55963,0.13606
55963,25,0.02
55963,25,0.01
55963,55963,0.08574
1311546,35700,0.1156
1311546,1311547,12.39097355
1312518,1311283,0.01127787
1312518,1248026,0.00010641
69686,69686,0.036448
69686,25,0.011
1311177,1311285,2803.17504167
1311177,1204359,6.119
1311514,805553,0.10433814
1311514,1311290,17.72649212
32059,32059,0.03965392
32059,25,0.04
1011799,25,0.7
1011799,1011799,0.08501845
25,1005548,0.29355
25,25,1.31800042
1061431,25,0.02
1061431,1061431,0.03821
10539,25,0.02
10539,10539,1.00007885
952249,25,0.4
952249,952249,0.5722
1061431,25,0.04
1061431,1061431,0.2755
1061431,25,0.02
1061431,1061431,0.255
1142840,25,0.01
1142840,1142840,0.037
25,860118,0.0267513
25,25,0.2654437
1115133,195,5e-04
1115133,1311300,0.0025
1061431,25,0.02
1061431,1061431,0.01289
1311299,1311301,3.71822729
1311299,20682,0.492
1311301,1311302,3.68972729
1311301,40619,0.028
39,1313526,0.01032878
39,153,0.99950008
6185,6185,0.0575
6185,25,0.01
6185,25,0.01
6185,25,0.01
25,1311741,5e-05
25,25,0.00895
39,1313125,0.01039967
39,153,0.99950033
1311305,25,0.02
1311305,1311507,0.167239
25,73649,0.000165
25,25,0.031835
25,73649,0.02003848
25,25,0.49173728
25,65155,0.01004424
25,25,0.43491927
25,1061431,5e-05
25,25,0.00895
25,1311740,5e-05
25,25,0.00895
1315893,1277819,0.01
1315893,1315894,15.4112364
1277819,365,0.06027376
25,29096,5e-05
25,25,0.00895
25,1311733,5e-05
25,25,0.00895
29578,29578,0.01453371
29578,25,0.015
32754,39,0.006
32754,32754,0.3797696
73649,25,0.01
73649,73647,0.01000137
73649,73647,0.01000198
73649,25,0.033
1374,1374,23.51973747
1374,73674,1
1313190,73674,9.9995
73531,25,0.02
73531,73531,0.02678
73531,73531,0.02864
73531,25,0.01
25,32059,0.08015392
25,25,0.49029341
32059,32059,0.01957696
32059,25,0.02
32059,32059,0.01957696
32059,25,0.02
1311559,23065,0.044877
1311559,1311560,5.61332729
1374,1374,15.05753202
1374,20,0.25
11191,25,0.01
25,36649,0.05735994
25,25,0.17606506
36649,36649,0.01007982
36649,25,0.05
65155,25,0.01
65155,65155,0.00191617
29578,29578,0.01041563
29578,25,0.118
29578,25,0.015
29578,29578,0.01022592
1312496,1312497,8.20006962
1312496,20,0.20442443
20,20,0.04692399
20,1311838,0.00356776
69917,25,0.1
69917,69917,0.1997696
69917,69917,0.01032581
69917,25,0.2
1314220,1313753,2884.88985398
1314220,82,1.048589
1316301,82,3.6405
1311540,82,0.5295
1311540,1311541,0.24
74,74,0.01
74,74,0.0128895
1312892,74,0.00534123
1312892,74,0.01
2773,3627,4.08242811
1312887,3627,4.88008851
1312887,1312512,8.63038664
1313805,3627,5.63448277
1313805,1313674,19.40677538
1313645,3627,5
1313645,1313190,10
12249,25,0.03
12249,12249,0.00101357
25,12249,0.00015
25,25,0.02885
25,12249,0.00015
25,25,0.02885
25,12249,0.00015
25,25,0.02885
25,12249,0.00015
25,25,0.02885
12249,25,0.03
12249,12249,0.007288
25,12249,0.00015
25,25,0.22145
25,2754,5e-05
25,25,0.00895
25,2754,1e-04
25,25,0.0189
2754,25,0.01
2754,2754,0.02027343
25,887210,5e-05
25,25,0.00895
887210,25,0.03
887210,25,0.01
887210,887210,0.00383632
25,887210,5e-05
25,25,0.00895
887210,25,0.04
887210,887210,0.00522848
887210,25,0.04
887210,25,0.01
887210,25,0.01
887210,887210,0.01965392
25,887210,5e-05
25,25,0.00895
25,887210,5e-05
25,25,0.00895
25,887210,2e-04
25,25,0.0388
25,887210,5e-05
25,25,0.00895
25,887210,5e-05
25,25,0.00895
25,887210,5e-05
25,25,0.00895
25,887210,2e-04
25,25,0.0388
25,887210,5e-05
25,25,0.00895
887210,25,0.04
887210,25,0.01
887210,25,0.01
887210,887210,0.01965392
887210,25,0.04
887210,25,0.01
887210,25,0.01
887210,887210,0.01965392
25,27954,5e-04
25,25,0.0985
25,27954,5e-04
25,25,0.0985
27954,27954,8.455e-05
27954,25,0.13
25,27954,5e-04
25,25,0.0985
25,27954,0.00065
25,25,0.3341
25,27954,5e-04
25,25,0.0985
25,27954,5e-04
25,25,0.28989
25,27954,5e-04
25,25,0.0985
1011799,25,0.1
1011799,1011799,0.00569362
25,1011799,5e-04
25,25,0.4137
25,1011799,5e-04
25,25,0.0985
1011799,25,0.7
1011799,1011799,0.08875667
25,1294978,0.01071052
25,25,0.53569948
12061,1309911,2
12061,1311371,0.011569
25,1061431,5e-05
25,25,0.38604827
25,1061431,2e-04
25,25,0.0388
25,1061431,1e-04
25,25,0.0189
1061431,25,0.01
1061431,1061431,0.01814
1061431,25,0.01
1061431,1061431,0.00907
25,1061431,5e-05
25,25,0.29507196
25,1091287,5.5e-05
25,25,0.009945
1091287,25,0.011
1091287,1091287,0.00807
25,1091287,0.00011
25,25,0.02089
25,1091287,5.5e-05
25,25,0.009945
1091287,25,0.011
1091287,1091287,0.00664
65155,65155,0.00213533
65155,25,0.01
65155,65155,0.01000285
65155,25,0.04
25,65155,1e-04
25,25,0.14505
25,73697,7.5e-05
25,25,0.013925
25,10539,1e-04
25,25,0.0189
25,10539,1e-04
25,25,0.0189
25,10539,1e-04
25,25,0.0189
25,10539,1e-04
25,25,0.0189
25,983215,0.00035
25,25,0.06865
25,983215,5e-05
25,25,0.00895
25,983215,5e-05
25,25,0.00895
983215,25,0.2
983215,983215,0.10926655
12061,1309911,2
12061,1309911,2
1313699,46,6e-04
1313699,1313699,0.9852
1313699,46,6e-04
1313699,1313699,0.983
1311423,1311424,2811.18710568
1311423,1300167,1.20946
58282,1311431,0.5
1316654,1316655,6.95205252
1316654,1311109,73.50835775
1316196,1311456,28.63379357
1316196,1316197,10
1315833,1315834,9.79888381
1315833,1308949,29.85320029
1311469,1311470,0.38685699
1311469,786019,0.03292
3627,74007,0.01000232
3627,25653,17.6732
73777,1311485,41.76738629
73777,1312869,1.25005
1315429,1315430,10.61792312
1315429,15842,2
1311994,1311841,16.25012417
1311994,899877,0.45
1314367,1314277,3.80279215
1314367,17771,0.55962001
1311970,1311503,3.00270868
1311970,2458,0.13128398
1311732,1311505,1.37705006
1311732,12290,0.01000147
1315717,1315718,3.6195
1315717,73513,4.07400352
1315112,1311511,2.0905
1315112,29,2.71
1315734,1315593,3.6
1315734,73462,0.64442262
1311707,1311513,24.56972074
1311707,836509,0.25511169
70476,1316301,3.641
70476,73513,0.4385
73650,1310959,20
73650,73650,55.40263145
1311699,1311524,368.93669304
1311699,1132223,0.01
1313194,1312264,0.588
1313194,1311540,0.77
376,1311542,0.66056043
376,812224,0.33893957
1278727,25,0.01
1278727,25,0.01
1278727,1278727,0.069
1312119,73715,1
1312119,1311545,15.0885
1311551,818129,0.248
1311551,1311552,6.87467245
1311552,1311553,5.83417245
1311552,18198,1.04
1311554,1311555,5.80680653
1311554,989167,0.01319852
1311561,1311562,4.34232729
1311561,1176139,0.01
1313698,6202,0.01
1313698,1313572,26.18034963
1313947,73684,2.009
1313947,975627,1
1313007,73685,0.14111329
1313007,1312891,0.08282734
73850,1314284,0.0045
73850,73685,0.995
74062,1316528,2.1595
74062,73513,0.01775921
74010,1315834,3.92311619
74010,73513,0.18639509
73772,73705,0.02056096
73772,72715,0.49
10267,73687,0.09996617
10267,1278727,0.1
1311571,855884,0.031
1312509,7325,0.24519405
1312509,1312109,19.24409568
73742,73688,0.007852
1313096,73770,0.01372339
1313096,73688,0.0106445
73820,73688,0.01310811
73820,1313751,6.8
1313665,1313666,0.1615
1313665,3627,0.13232871
1374,1374,21.34752202
1374,3627,0.06
1314534,3627,0.852
1314534,1314411,374.30518842
1235012,27,0.023
1235012,1235012,0.00389957
1315070,1313784,1.64601899
1315070,27,0.20599157
1314605,27,0.012
1311584,855884,0.025
1311700,1311585,99
1311700,1046812,1
1311585,73689,98
1311585,1046812,1
1313843,73690,2.51904185
1313843,1313690,3.88317623
17173,1313421,1.13e-06
17173,73690,0.1668
4316,7,0.5
1314300,1314301,15.55272776
1314300,7,0.1483624
1314363,1313891,8.28793771
1314363,7,0.07316899
1314363,1233895,0.00210463
1313094,73760,0.088
1313094,73691,0.3
1312503,73692,0.0135
1312503,937915,0.05
1312264,73717,0.43
1312264,73692,0.1575
1313086,1313087,1.55
1313086,73692,0.119
73598,73693,0.01055985
73598,793,0.05
1313942,73693,0.5
1316369,1316370,23.26523489
1316369,23065,0.0436318
9065,309,0.1
1374,1374,4.32908982
1374,309,1
1314760,309,0.1495
9065,309,0.12
1316425,1316426,0.2237505
1316425,309,1.02
1316758,309,3.2495
1316758,1316759,0.6
1313119,1313120,0.63019094
1313119,27,0.0222377
1315876,1315756,35.76156615
1315876,27,0.01
74,74,0.01
74,27,0.4
1374,1374,20.73753202
1374,65519,0.05
356,73696,2.67897965
356,73694,0.55882035
12061,1311640,0.01
12061,1309911,2
12061,1309911,2
12061,1311644,0.0152876
12061,1309911,2
12061,1311655,0.01686813
12061,1311669,0.0138391
12061,1309911,2
73695,1311673,0.00344656
974941,998455,0.019
974941,974941,0.00069153
1311692,1311693,0.1
1311696,1176249,1
1311824,1311699,368.94719304
1311824,73702,0.1
7,1311700,100
1312388,1301921,0.01028271
1312388,1311707,24.82483243
12061,1309911,2
2669,2669,0.185
2669,25,0.16
73448,25,0.01
73448,1311733,3.59511856
1278727,25,0.01
1278727,1278727,0.0895
32059,32059,0.4780392
32059,25,0.04
65155,65155,0.03313533
65155,25,0.05
65155,25,0.02
65155,65155,0.01263533
25,9123,0.043054
25,25,0.65494877
1310951,25,0.01
1310951,1311304,0.1896348
1311965,66790,1.29327195
1311965,1311727,21.09882006
1312110,1311732,1.38755153
1312110,364,0.01002449
73697,73649,0.01055002
73697,25,0.015
25,55963,0.15656
25,25,0.44172695
55963,25,0.01
55963,55963,0.14506
55963,55963,1.14998
55963,25,0.02
29096,25,0.01
29096,1311740,0.208739
25,32059,0.08015392
25,25,0.09763311
55963,55963,0.10674
55963,25,0.01
55963,25,0.01
55963,55963,0.09624
69686,69686,0.047948
69686,25,0.041
1311740,1311741,0.198239
1311740,25,0.01
1311741,25,0.01
1311741,1311305,0.187739
73650,1310960,0.001
73650,73650,24.75671588
1011799,25,0.1
1011799,1011799,0.4810003
1313353,29,0.5
1313353,1311742,0.397
937915,25,0.015
937915,937915,0.0345
25,965808,0.0267763
25,25,0.55644607
860118,25,0.02
860118,860118,0.0295
25,868126,0.01071052
25,25,1.93798583
1311844,1311745,25.19855615
1311844,1311845,0.02
25,868126,0.01071052
25,25,0.59062859
1091287,25,0.088
1091287,1091287,0.322
937915,25,0.015
937915,937915,0.019
55963,25,0.01
55963,55963,0.01842
25,1311835,5e-05
25,25,0.00895
29578,29578,0.01000523
29578,25,0.059
25,29578,0.02003848
25,25,0.28636978
55963,55963,0.01735
55963,25,0.08
32059,32059,0.01596176
32059,25,0.02
32059,25,0.02
32059,32059,0.00554938
55963,55963,0.01821
55963,25,0.04
55963,25,0.02
55963,55963,0.01613
25,788982,0.12008088
25,25,1.31502779
1316789,73699,1.024
1316789,1316789,0.0015966
25,965808,0.0267763
25,25,3.05724494
25,65868,0.04002696
25,25,1.95729087
36649,36649,0.01076479
36649,25,0.05
1061431,25,0.03
1061431,1061431,0.00771
1061431,25,0.01
1061431,1061431,0.01814
36649,36649,0.04685994
36649,25,0.01
36649,36649,0.01371988
36649,25,0.05
1311984,1311985,19.19754085
1311984,61384,0.027
1374,1374,5.32908982
1374,27,0.44
24512,27,0.94735097
5692,25,0.01
25,5692,0.007
25,25,0.68011816
55963,55963,0.01255
55963,25,0.04
25,965808,0.0267763
25,25,0.6815637
25,802551,0.00015
25,25,0.02885
802551,25,0.03
802551,802551,0.00962696
25,802551,0.00015
25,25,0.02885
802551,25,0.03
802551,802551,0.00962696
802551,25,0.05
802551,802551,0.00253245
802551,25,0.05
802551,802551,0.01637826
25,55963,2e-04
25,25,0.106245
55963,25,0.01
55963,55963,0.01002
25,55963,1e-04
25,25,0.0189
25,55963,4e-04
25,25,0.0786
25,55963,1e-04
25,25,0.0189
25,55963,4e-04
25,25,0.0786
25,55963,0.01957
25,25,0.0897
25,55963,2e-04
25,25,0.0388
25,55963,5e-05
25,25,0.00895
25,55963,0.03914
25,25,9.46767895
29578,29578,0.08720703
29578,25,0.015
29578,25,0.03
29578,29578,0.01262316
29578,25,0.015
29578,29578,0.01454772
29578,25,0.015
29578,29578,0.01454772
25,55963,1e-04
25,25,0.0189
55963,25,0.01
55963,55963,0.01002
25,55963,8e-04
25,25,0.1582
25,55963,5e-05
25,25,0.00895
73648,25,0.011
73648,73649,0.01001348
24111,25,0.03
24111,24111,0.01003167
24111,25,0.05
24111,25,0.05
7,7,0.1705
7,1314413,5
1314309,1314068,1.48315922
1314309,7,0.01000228
1314309,3958,0.01000755
1314385,1314304,0.04009862
1314385,27,0.12032156
1313680,73727,0.319
1313680,27,1.94
1316336,1315735,7.27079889
1316336,27,0.35012596
25,55963,1e-04
25,25,0.0189
55963,25,0.01
55963,55963,0.01004
25,55963,1e-04
25,25,0.0189
25,55963,1e-04
25,25,0.0189
25,55963,2e-04
25,25,0.0388
25,1061431,0.01957
25,25,3.30262248
12061,1309911,2
12061,1309911,2
12061,1311811,0.01680145
12061,1309911,2
12061,1309911,2
12061,1311818,0.01466282
9123,9123,0.041108
9123,25,0.022
12061,1309911,2
12061,1311834,0.01
7,7,0.01000001
7,75,1
2669,2669,0.346
2669,25,0.08
27954,27954,0.01150615
27954,25,0.1
27954,27954,0.01064095
27954,25,0.1
1311835,25,0.01
1311835,73448,3.60561856
36649,36649,0.04685994
36649,25,0.01
11043,25,10
11043,11043,89.999
2669,2669,0.01814
2669,25,0.02
2669,2669,0.01628
2669,25,0.02
1311971,73714,0.168204
1311971,1311837,1.46100108
32059,25,0.08
32059,32059,0.5185392
36649,36649,0.06421988
36649,25,0.05
1311842,1311849,13.24912417
1311842,42452,2
25,29578,0.000295
25,25,0.057705
29578,25,0.03
29578,29578,0.02960544
29578,25,0.118
29578,29578,0.01006707
25,1312000,1e-04
25,25,0.2744
25,24111,5e-04
25,25,0.0985
25,24111,0.00015
25,25,0.02885
27954,27954,0.0996348
27954,25,0.1
55963,55963,0.01677
55963,25,0.01
55963,25,0.01
55963,55963,0.01215
32059,32059,0.01780784
32059,25,0.04
32059,25,0.02
32059,32059,0.01865392
69686,69686,0.016914
69686,25,0.011
69686,69686,0.011974
69686,25,0.021
36649,36649,0.01440485
36649,25,0.06
9123,9123,0.015635
9123,25,0.011
1312020,389,0.1
1312020,1255481,0.3178
25,73705,0.00025
25,25,0.24135
25,73705,0.00025
25,25,0.0953
1314728,1314582,20.94851014
1314728,27,0.667
1156637,27,0.97219023
1156637,1313901,3.297e-05
1314221,27,0.14873132
1314221,1314222,14.82629702
71,71,0.01041
71,389,0.06
12061,1309911,2
12061,1309911,2
12061,1311886,0.0137029
12061,1309911,2
12061,1311890,0.01571111
12061,1309911,2
12061,1311896,0.01304019
12061,1309911,2
1316059,73710,0.4931674
1316059,27,0.0049326
1312104,532,8.56045203
1312104,1168586,0.02070624
1312112,1312113,0.01136809
1312112,532,3.75764128
1315398,73712,0.12
1315398,1315399,0.00969292
71,71,0.01231226
71,20868,7.5
20,20,0.01007738
20,1311955,50
1374,1374,67.54666779
1374,1312391,0.01
782688,1202881,13.19462531
782688,782688,257.79302355
55963,55963,0.11824
55963,25,0.01
2669,2669,0.427
2669,25,0.04
55963,55963,0.01578
55963,25,0.01
55963,25,0.02
55963,55963,0.01249
55963,25,0.16
55963,55963,0.01241
55963,55963,0.01124
55963,25,0.32
15321,25,0.01
15321,15321,0.0055
73448,25,0.04
73448,1310951,3.66661856
15321,25,0.1
15321,25,0.01
15321,15321,0.016
836,73713,0.01586646
836,1189233,0.0195
29578,25,0.015
29578,29578,0.01358544
1313577,1313579,3.56052874
1313577,1311961,0.06
1315853,1,0.14399999
25,23605,0.15656
25,25,0.60296096
1312146,1311963,2.06918182
27954,27954,0.2997696
27954,25,0.1
1311966,1312141,0.04352005
1311966,1311966,0.15398354
1311967,1311968,0.0592
25,73485,12.023088
25,25,0.12448972
55963,55963,1.17048
55963,25,0.01
27954,25,0.1
27954,27954,0.0996348
27954,25,0.1
27954,27954,0.0996348
1310951,25,0.05
1310951,1311835,3.61611856
32059,32059,0.5990392
32059,25,0.02
69686,69686,0.089448
69686,25,0.011
69686,69686,0.033474
69686,25,0.021
27954,27954,0.1992696
27954,25,0.1
27954,27954,0.0987696
27954,25,0.1
838210,71,0.02
838210,838210,0.02083059
788982,25,0.01
788982,788982,0.1896348
952249,25,0.1
952249,952249,1.1732
1091287,25,0.044
1091287,1091287,0.037694
1061431,25,0.01
1061431,1061431,0.02864
952249,25,0.2
952249,952249,0.9727
9123,25,0.011
9123,9123,2.8551568
1312126,845742,0.15731796
1312126,1311982,19.32604085
1311982,1311983,19.29554085
1311982,812791,0.03
789179,25,0.01
789179,789179,0.03610784
9123,25,0.022
9123,9123,0.063608
9123,25,0.011
9123,9123,0.114743
9123,9123,0.027135
9123,25,0.011
25,24111,0.09785
25,25,0.49946795
25,1312135,1e-04
25,25,0.08077599
27954,27954,0.01237135
27954,25,0.1
1312123,1312126,19.48385881
1312123,1227,3
855884,1889,0.015
855884,855884,0.00473
1313274,855884,0.016
65155,25,0.05
65155,65155,0.0085
65155,65155,0.00241596
65155,25,0.04
1312006,3171,0.001
1312006,1312006,0.00842322
71,71,0.01091
71,1589,5.11809
1312511,73745,0.03919931
1312511,73717,0.25202955
24111,25,0.05
24111,24111,0.06145361
24111,25,0.05
24111,25,0.01
25,793488,1.3699
25,25,0.83722657
39753,1312020,0.418
39753,1313723,0.09
965808,25,0.025
965808,965808,0.0025526
965808,25,0.025
965808,965808,0.0012763
965808,25,0.025
965808,965808,0.0012763
25,1312105,5.5e-05
25,25,0.009945
29161,25,0.04
29161,29161,0.06660522
41556,25,0.16
41556,29161,0.341712
1312102,29161,1.045
1312102,25,1.632
29161,25,0.02
29161,29161,0.0795
24111,24111,0.13812352
24111,25,0.03
24111,25,0.02
4957,447,0.34093102
4957,1313207,0.997
1312261,447,0.574767
1312261,1312262,1
73611,447,0.01078292
73611,1312255,10
12061,1312037,0.01263059
12061,1309911,2
12061,1312042,0.01535892
12061,1309911,2
12061,1312046,0.01740666
12061,1309911,2
12061,1312050,0.01793867
12061,1309911,2
12061,1312057,0.01168378
12061,1309911,2
65155,65155,0.01000021
65155,25,0.03
25,65155,5e-05
25,25,0.155
65155,65155,0.00029725
65155,25,0.03
1374,1374,24.87227366
1374,27,0.0297
365,1312061,27.995
41308,365,0.07
41308,1312531,25.35005615
1312068,1312069,2845.47041868
1312068,1306265,2.0861
1312090,1313056,0.01652054
1312090,1312090,50.33190446
782688,1079072,1.98627987
782688,782688,270.98814886
12061,1309911,2
73540,25,0.02
73540,2669,0.79
2669,25,0.16
2669,2669,0.629
25,73540,0.07828
25,25,0.28463
73540,2669,0.03728
73540,25,0.04
2669,2669,0.468
2669,25,0.16
55963,55963,0.01735
55963,25,0.08
14370,25,0.21
14370,1312284,0.01746778
15321,25,0.2
15321,25,0.1
15321,25,0.01
15321,15321,0.137
15321,25,0.01
15321,15321,0.1265
2111,25,0.01
2111,2111,0.019
55963,25,0.08
55963,55963,0.01862
2111,25,0.01
2111,2111,0.0085
808311,793882,0.004
808311,808311,1e-05
29578,29578,0.01454772
29578,25,0.015
25,1233,0.04007696
25,25,0.54831795
1312512,1312104,8.58165827
1312512,46,0.04822837
1312135,25,0.02
1312135,73448,3.73761856
73448,73448,3.70711856
73448,25,0.03
14370,25,0.19
14370,1312105,0.02371045
1312069,1312107,2845.26185268
1312069,1306917,0.208066
1312108,860262,0.03232602
1312108,1312108,11.32428598
1312515,1312110,1.39807602
1312515,364,0.0100193
69917,69917,0.3002696
69917,25,0.1
32059,25,0.02
32059,32059,0.05830784
69686,25,0.011
69686,69686,0.054974
73485,25,6
73485,73485,4.01874
69686,69686,0.100948
69686,25,0.011
55963,25,0.04
55963,55963,0.02628
1312897,1312119,16.089
1312897,1312898,0.5
1374,1374,78.52636634
1374,11,0.64
9123,25,0.044
9123,9123,0.126243
25,789179,0.04002696
25,25,0.47540172
1314541,20,0.52504075
1314541,1313921,19.99806251
788982,25,0.01
788982,788982,0.10930784
1312130,1312131,0.24742275
1312130,1312132,0.01
2669,25,0.08
2669,2669,0.01034
4719,25,0.03
4719,4719,0.01162755
29578,29578,0.01454772
29578,25,0.015
1313678,73727,1.36
1313678,73788,1.3885
1312319,1312141,0.04352005
1312319,1312319,6.37516915
69686,69686,0.018107
69686,25,0.011
69686,69686,0.010307
69686,25,0.021
1312145,1312146,2.06968182
25,1061431,5e-05
25,25,0.00895
25,1061431,5e-05
25,25,0.00895
25,1061431,5e-05
25,25,0.00895
1061431,25,0.01
1061431,1061431,0.00603
1061431,25,0.02
1061431,1061431,0.00814
25,1295286,2e-04
25,25,0.0388
1295286,25,0.019
1295286,25,0.016
1295286,1295286,0.06575653
25,1295286,5e-05
25,25,0.37290219
25,1295286,0.03807311
25,25,0.11105189
25,1295286,8e-05
25,25,0.08137
25,1091287,5e-05
25,25,0.00895
25,1091287,0.000105
25,25,0.019895
1091287,25,0.021
1091287,1091287,0.00719
1091287,25,0.042
1091287,1091287,0.00571
25,15321,6e-05
25,25,0.01094
25,15321,6e-05
25,25,0.01094
25,15321,6e-05
25,25,0.01094
25,15321,6e-05
25,25,0.13609
25,15321,0.001
25,25,0.74886959
25,15321,6e-05
25,25,0.303815
25,15321,0.001
25,25,0.198
25,15321,0.001
25,25,0.198
25,15321,5e-05
25,25,0.00895
25,15321,5e-05
25,25,0.00895
25,15321,5e-05
25,25,0.00895
25,15321,0.001
25,25,0.198
25,15321,5e-04
25,25,0.0985
25,15321,5e-04
25,25,0.0985
25,15321,5e-04
25,25,0.0985
25,15321,5e-05
25,25,0.00895
25,15321,5e-05
25,25,0.00895
25,15321,5e-04
25,25,0.0985
25,15321,0.001
25,25,0.198
25,15321,0.001
25,25,0.198
25,15321,5e-04
25,25,0.0985
4719,25,0.03
4719,4719,0.02821
21857,25,0.001
21857,21857,0.00033702
1313102,27,0.5
1313102,1313103,1.78547224
1374,1374,18.68753202
1374,27,1.04
25,73733,0.0015
25,25,0.2975
1932,1932,0.109
1932,915105,1
73902,1932,0.01011518
73902,29,1
73868,1932,0.0095
12061,1309911,2
12061,1309911,2
12061,1309911,2
12061,1312185,0.01291679
12061,1309911,2
12061,1312193,0.01729697
12061,1309911,2
12061,1312201,0.01522296
12061,1309911,2
12061,1309911,2
12061,1312204,0.01677726
12061,1309911,2
12061,1312211,0.01513964
12061,1312216,0.01295203
12061,1309911,2
4692,461,10
6871,1312222,0.01
6871,6871,0.69350934
782688,947715,1.54507272
782688,782688,273.39111359
782688,1202881,1.0004
782688,782688,272.39021359
73758,73611,0.01128292
73758,25,0.05
1312257,25,1
1312257,1312257,6.9985
25,14396,0.21421045
25,25,4.55220207
1316711,1316655,4.09030698
1316711,1309381,3.10901302
73540,73540,0.811
73540,25,0.04
