"transaction_from_key","transaction_to_key","value"
59873,25,0.02
59873,59873,4.7668136
1178,25,0.2
1178,1178,0.33302613
59873,25,0.05
59873,59873,5.8393136
59873,25,0.05
59873,59873,5.6878136
59873,25,0.05
59873,59873,5.9403136
59873,25,0.03
59873,59873,4.0338136
59873,25,0.03
59873,59873,4.0643136
59873,25,0.03
59873,59873,4.2168136
59873,25,0.03
59873,59873,4.5523136
59873,25,0.03
59873,59873,4.2778136
59873,25,0.03
59873,59873,4.0948136
59873,25,0.02
59873,59873,4.8283136
59873,25,0.02
59873,59873,4.6438136
59873,25,0.02
59873,59873,4.7463136
59873,25,0.01
59873,59873,4.8908136
59873,25,0.01
59873,59873,4.9223136
59873,25,0.01
59873,59873,4.9118136
59873,25,0.01
59873,59873,4.8593136
1298251,25,0.01
1298251,1298251,0.79341505
1298251,25,0.01
1298251,25,0.01
1298251,1298251,0.81441505
59873,25,0.075
59873,59873,5.1593136
59873,25,0.05
59873,59873,5.7888136
59873,25,0.03
59873,59873,4.4303136
59873,25,0.02
59873,59873,4.6848136
1239678,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,1239678,0.0688848
59873,25,0.01
59873,59873,4.8803136
15321,25,0.01
15321,15321,18.54351
1298251,25,0.01
1298251,1298251,0.78291505
110585,110585,1.99792276
110585,25,0.16
110585,110585,1.08741349
110585,25,0.04
1622476,33892,0.01
1622478,1449682,1.9991
844300,1607294,0.01
844300,844300,0.125
1607294,1607295,0.0095
78633,25,0.08
78633,112305,0.03660964
25,1614717,0.01957
25,25,0.66171793
25,1614717,0.01957
25,25,0.61228
12676,12676,0.28294041
12676,25,1
113663,25,0.018
113663,1622554,0.02903112
25,1326147,0.009
25,25,0.73158776
112305,112305,0.31471929
112305,25,0.08
113667,1621840,51.55438732
1622819,1622480,4.3974796
1622819,807534,0.02273748
1622544,1622481,3.09166429
1622544,1342938,0.0149218
72602,72602,0.16792104
72602,25,0.4002
6568,1622482,0.3502696
6568,25,0.05
15331,15331,0.02290261
15331,25,0.03
1080479,25,0.2
1080479,1080479,5.7915
1626008,1626009,0.0012
1626008,1622493,1.5353
59873,25,0.03
59873,59873,4.6133136
25,8977,1e-04
25,25,0.0189
1395924,25,0.1009
1395924,1395924,0.01395236
1395924,25,0.1009
1395924,1395924,0.01445686
25,1395924,0.11575236
25,25,0.02592264
4528,25,0.1
4528,25,0.3
4528,4528,0.1595
4528,25,0.05
4528,4528,0.00239151
782688,78406,1.4
782688,782688,171.30003434
15331,15331,0.00224002
15331,25,0.02
15331,15331,0.01001544
15331,25,0.03
25306,25,0.03
25306,25,0.025
25306,25306,0.01000294
25,1239678,0.02003848
25,25,1.96524938
25,1239678,0.63968136
25,25,0.48712884
1239678,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,1239678,0.0688848
1298251,25,0.01
1298251,1298251,0.77241505
59873,25,0.03
59873,59873,4.3388136
25,1239678,5e-05
25,25,0.00895
25,8977,0.04007696
25,25,0.49838824
15321,25,0.01
15321,15321,18.55401
59873,25,0.075
59873,59873,4.9328136
25,29904,0.01147198
25,25,0.6215379
25,1320943,0.1156994
25,25,0.9638006
25,113669,0.00178114
25,25,0.38029882
59873,25,0.03
59873,59873,4.1558136
59873,25,0.01
59873,59873,4.8698136
25,113681,5e-05
25,25,0.12535
25,1622673,1e-04
25,25,0.0189
59873,25,0.03
59873,59873,4.3693136
25,8977,1e-04
25,25,0.0189
59873,25,0.03
59873,59873,4.1863136
80949,25,0.6
80949,80949,0.08695
80949,25,0.6
80949,80949,4.4243
80949,25,0.6
80949,80949,0.28015
25,110585,0.00163
25,25,0.32337
25,110585,2e-04
25,25,0.15524975
25,110585,0.00051
25,25,0.36100978
25,110585,2e-04
25,25,0.0388
25,110585,2e-04
25,25,0.0388
25,110585,2e-04
25,25,0.0388
25,110585,2e-04
25,25,0.0388
1178,25,0.1
1178,25,0.2
1178,1178,0.0005392
25,1178,0.001
25,25,0.198
25,1178,5e-04
25,25,0.0985
25,1303551,0.08015392
25,25,0.50430237
112305,112305,0.01830482
112305,25,0.08
112305,112305,0.01830482
112305,25,0.08
78633,112305,0.01830482
78633,25,0.08
25,8977,5e-05
25,25,0.00895
25,8977,0.01957
25,25,0.05483625
25,8977,0.01337565
25,25,0.01949935
25,8977,0.01071052
25,25,1.63903948
25,8977,5e-05
25,25,0.00895
8977,25,0.01
8977,25,0.01
8977,25,0.01
8977,25,0.01
8977,25,0.01
8977,8977,0.00155703
8977,25,0.01
8977,25,0.01
8977,25,0.01
8977,25,0.01
8977,25,0.01
8977,25,0.01
8977,25,0.01
8977,25,0.01
8977,25,0.01
8977,25,0.01
8977,8977,0.00928443
25,8977,0.0267013
25,25,0.68598847
25,8977,0.01071052
25,25,11.31535587
25,8977,0.01337565
25,25,2.11000353
25,1239678,5e-05
25,25,0.00895
25,1239678,5e-05
25,25,0.00895
25,1239678,5e-05
25,25,0.00895
25,1239678,5e-05
25,25,0.00895
25,1239678,5e-05
25,25,0.00895
25,1239678,5e-05
25,25,0.00895
25,1239678,5e-05
25,25,0.00895
25,1239678,5e-05
25,25,0.00895
25,1239678,5e-05
25,25,0.00895
25,1239678,5e-05
25,25,0.00895
25,1239678,5e-05
25,25,0.00895
1623747,74,0.044
1623747,1622522,397.1909
356,833522,8.29185
356,356,0.01265
56633,1627057,0.01000907
56633,962325,10
56633,1627058,0.01000898
56633,962325,10
25,1239678,0.13338153
25,25,10.17051782
25,1178,0.26676306
25,25,0.30733431
1622714,1622540,0.52
1622714,1622714,0.0495
113679,1621983,69.09809199
113679,1622541,24.13625411
309,1383937,0.25
309,1631384,1.52829679
1080479,25,0.1
1080479,1080479,1.756
1622680,1621840,48.84420108
1622680,113667,45.38888732
113681,25,0.01
113681,113663,0.01953112
1622694,113663,0.028
1622694,25,0.01
113711,113668,0.01195575
113711,19001,0.01056511
62332,62332,0.01000692
62332,25,0.01
62332,62332,0.0137513
62332,25,0.0125
59873,25,0.03
59873,59873,4.1253136
795407,25,0.3
795407,25,0.3
795407,795407,1.399
1622416,25,0.01
1622416,1622416,0.0095
59873,25,0.03
59873,59873,4.2473136
1617530,25,0.01
1617530,1617530,0.08278948
25,21695,5e-05
25,25,0.00895
25,899485,5e-05
25,25,0.00895
25,8977,0.08000392
25,25,0.48519608
59873,25,0.01
59873,59873,4.9013136
59873,25,0.02
59873,59873,4.7873136
1617530,25,0.01
1617530,1617530,0.10378948
59873,25,0.075
59873,59873,5.3858136
59873,25,0.075
59873,59873,5.4613136
25,899486,5e-05
25,25,0.00895
59873,25,0.02
59873,59873,4.7258136
59873,25,0.05
59873,59873,5.9908136
59873,25,0.05
59873,59873,5.7383136
1617530,25,0.01
1617530,1617530,0.09328948
25,8977,1e-04
25,25,0.0189
59873,25,0.03
59873,59873,4.4608136
59873,25,0.03
59873,59873,4.5218136
15321,25,0.01
15321,15321,18.52251
59873,25,0.02
59873,59873,4.6643136
25,113620,5e-05
25,25,0.00895
72602,72602,0.01020378
72602,25,0.2001
72602,25,0.8005
72602,72602,0.20568415
25,1622416,5e-05
25,25,0.00895
1622416,25,0.01
1622416,1622416,0.00237008
113669,1622568,0.00064539
113669,25,0.35622996
1622673,113669,0.029
1622673,25,0.02
1632188,1622586,391.19156799
1632188,1632189,0.974
110623,92231,1.15
110623,110623,0.0029
1622604,1360711,1
1627184,1622621,99.9985
1627184,105713,0.001
1628556,1622624,63.14
1628556,1622793,31.15
782688,113676,6.24949888
782688,782688,3.80676567
1631302,1631303,979.808009
1631302,1622656,12.79
1627853,1627854,167.726503
1627853,1216,20.01
1625373,113678,0.87
1625373,1625026,38.88869172
1625373,27,1.46
1623006,1622667,0.317
1623006,1605249,0.005
150,25,5
150,25,10
150,25,5
150,25,5
150,25,15
150,25,15
150,150,164.9995
963,963,13.9443083
963,25,0.19
963,963,2.56413066
963,25,0.11
59873,25,0.025
59873,59873,6.2948136
59873,25,0.025
59873,59873,6.3203136
59873,25,0.025
59873,59873,6.3713136
8977,25,0.02
8977,25,0.02
8977,25,0.02
8977,25,0.02
8977,25,0.02
8977,25,0.02
8977,25,0.02
8977,25,0.01
8977,8977,0.00970939
1239678,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,1239678,0.1193848
1239678,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,1239678,0.0788848
1239678,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,1239678,0.25718136
1370353,25,0.01
1370353,1370353,2.1386
963,25,0.18
963,963,14.1353083
59873,25,0.025
59873,59873,6.2183136
21695,25,0.01
21695,21695,0.00021052
1620191,25,0.01
1620191,1620191,0.058
1617530,25,0.1
1617530,25,0.01
1617530,1617530,0.14578948
1239678,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,1239678,0.1193848
1239678,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,1239678,0.0788848
963,25,0.14
963,963,2.17113066
1620191,25,0.01
1620191,1620191,0.079
1239678,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,1239678,0.1193848
1239678,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,1239678,0.1193848
1239678,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,1239678,0.1193848
1239678,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,1239678,0.1193848
74,74,0.01
74,74,0.01
1623553,113712,1.33
1623553,74,2.67
110585,25,0.1
110585,110585,1.12801349
25,110585,0.10680522
25,25,0.45830716
963,963,13.7433083
963,25,0.2
25,8396,0.0575153
25,25,0.82304746
25,1239678,0.13338153
25,25,0.66257604
62332,62332,0.042405
62332,25,0.013
25,1323328,0.00065
25,25,1.03354898
782708,25,0.1
782708,782708,0.0997696
25,78633,0.18525904
25,25,7.665396
25,78633,0.87613555
25,25,4.53382805
1620191,25,0.01
1620191,1620191,0.0895
25,1513155,2.44316956
25,25,6.42702456
1620191,25,0.01
1620191,1620191,0.0685
6492,25,0.01
6492,6492,0.00287565
25,1617530,0.13375653
25,25,4.79358816
25,15250,0.01957
25,25,0.63127627
25,78633,0.09880482
25,25,0.75337288
25,1239678,5e-04
25,25,0.5194652
25,20775,5e-04
25,25,0.79344454
1622672,5613,0.0725
1622798,1621983,86.19219924
1622798,113679,65.68191236
1622798,1622680,99.3753884
113679,1622675,2.0407
113679,113679,63.64071236
1627316,1626031,0.115
1627316,24742,0.63
24742,1622676,0.6095
24742,25,0.02
25,36887,0.06687826
25,25,0.64988321
9521,25,0.1
9521,9521,2.471
25,1239678,0.01337565
25,25,0.79585341
25,27322,0.26751306
25,25,0.05186694
25,112305,0.18525904
25,25,0.76267072
904253,97516,0.62696081
24742,1622694,0.0385
24742,25,0.01
1622834,1622701,10.43747996
1622834,16973,1.43
1463291,1622416,0.01
1463291,1463291,0.029
1463291,1622416,0.02
1463291,1463291,0.0085
62332,62332,0.04000261
62332,25,0.013
24742,25,0.011
24742,1622697,0.3926
25,72602,0.20098524
25,25,1.31616814
112218,78633,0.11710964
112218,25,0.08
62332,62332,0.04250261
62332,25,0.01
25,1477975,0.02867997
25,25,1.47577131
1395924,25,0.1009
1395924,1395924,0.02920472
41308,1622700,24.9096
41308,1163345,0.1
958655,25,0.025
958655,958655,1.93104507
59873,25,0.025
59873,59873,6.1928136
59873,25,0.05
59873,59873,6.1423136
25,1617530,0.01337565
25,25,0.11202435
59873,25,0.05
59873,59873,6.0918136
11,1626081,5.2435
11,1622705,20.77559961
1628256,1628257,0.0014
1628256,1622709,4.9681
54,14696,0.012
54,54,17.4109844
54,963631,0.005
54,54,17.4054844
1626020,1622715,5.1344
1626020,843202,2.062
1622719,1622720,0.0485
1622719,1622592,0.02
899485,25,0.01
899485,899485,3.042e-05
1623468,1623132,22.142305
1623468,27,1
25,958655,0.0500962
25,25,0.20372383
817097,25,0.04
817097,817097,0.01821
25,1239678,0.05335261
25,25,0.70958207
25,266,0.01957
25,25,0.49201815
1622921,1622724,0.049615
1622921,874554,0.01
21695,25,0.01
21695,21695,0.00907
25,110673,0.005
25,25,0.994
21695,25,0.01
21695,21695,0.00907
25,963,0.0012
25,25,1.01094975
59873,25,0.05
59873,59873,6.0413136
15321,25,0.012
15321,15321,18.56451
899486,25,0.01
899486,899486,0.00907
12676,12676,4.47927803
12676,25,0.1
1617530,25,0.01
1617530,1617530,0.12325653
1623150,1623152,0.733495
1623150,1059503,0.055
1617530,25,0.01
1617530,1617530,0.13528948
1617530,25,0.01
1617530,1617530,0.12478948
1617530,25,0.01
1617530,1617530,0.11428948
782688,1555235,1
782688,782688,170.29953434
782708,25,0.1
782708,782708,0.0998848
843202,25,0.02005
843202,25,0.03005
843202,25,0.02005
843202,843202,1.7583
25,956518,0.01957
25,25,0.50956524
25,1425487,0.04012696
25,25,3.98167465
25,21695,0.05871
25,25,0.51384598
1588992,25,0.05
1588992,1588992,0.1598
25,110674,1.07105226
25,25,1.64796652
1395924,25,0.1009
1395924,1395924,0.0118081
1395924,25,0.1009
1395924,1395924,0.01664865
1395924,25,0.1009
1395924,1395924,0.08318926
25,78633,0.18525904
25,25,0.52509737
25,110684,1.07105226
25,25,3.96129495
27,34267,0.099
27,27,0.0105
72602,72602,0.10990699
72602,25,0.2001
15331,25,0.02
15331,15331,0.01962696
25,958655,0.12023088
25,25,4.08893274
25,1602954,0.500962
25,25,0.57014088
25,17231,0.10710522
25,25,0.54766932
25,78633,0.12350603
25,25,1.1738415
25,21695,0.09785
25,25,0.6964
25,21695,5e-05
25,25,0.00895
963,25,0.13
963,963,2.31213066
25,963,8e-04
25,25,0.1582
963,963,12.6431083
963,25,1.1
25,782708,5e-04
25,25,0.0985
963,25,0.17
963,963,14.3163083
25,963,0.00075
25,25,0.14825
963,25,0.15
963,963,2.2421655
25,113641,5e-05
25,25,0.00895
25,24742,5e-05
25,25,0.00895
59873,25,0.025
59873,59873,6.2438136
59873,25,0.025
59873,59873,6.2693136
963,25,0.12
963,963,2.44313066
25,782708,5e-04
25,25,0.0985
25,782708,0.001
25,25,0.198
25,782708,5e-04
25,25,0.0985
25,782708,5e-04
25,25,0.0985
59873,25,0.025
59873,59873,6.3458136
25,62332,5e-05
25,25,0.00895
62332,62332,0.020839
62332,25,0.01
1622809,1621983,46.48789787
1622809,113679,28.19920177
74,113682,2.4244
74,1613743,9.5386
6492,25,0.01
6492,6492,0.00021052
6492,25,0.01
6492,6492,0.00021052
6492,25,0.01
6492,6492,0.00021052
80949,25,0.369
80949,80949,0.4133
25,80949,0.00125
25,25,0.51579837
25,80949,0.001845
25,25,0.6939876
80949,78633,2
80949,80949,0.935
80949,25,0.6
80949,80949,0.05597925
782708,25,0.1
782708,782708,0.0113088
782708,25,0.1
782708,782708,0.00069824
782708,25,0.1
782708,782708,0.0003848
1624809,20,0.596
1374,1374,0.04325435
1374,20,0.01
20,20,0.17507157
20,1276588,8.60093213
20,20,0.01000146
20,1164457,5.60828684
25,1080479,5e-04
25,25,0.0985
1080479,25,0.1
1080479,1080479,0.0998848
1626636,1626299,23.39442384
1626636,664,0.01
1374,1374,8.89825435
1374,664,0.03
664,664,0.0145
664,114203,0.49
21695,25,0.01
21695,21695,0.00613954
21695,25,0.01
21695,21695,0.0054437
21695,25,0.01
21695,21695,0.00021052
21695,25,0.01
21695,21695,0.00021052
21695,25,0.01
21695,21695,0.00021052
21695,25,0.01
21695,21695,0.00021052
21695,25,0.01
21695,21695,0.00021052
21695,25,0.01
21695,21695,0.00021052
21695,25,0.01
21695,21695,0.00021052
74,74,0.01
74,74,0.01
1374,1374,491.63
1374,16827,0.73
1623958,82,0.9776
1623958,20,0.7144
1623958,113688,0.2603
1623958,113709,0.51
113931,82,0.01227821
113931,1625947,0.1
6466,6466,0.01059766
6466,25,0.267
107952,25,0.214
107952,6466,0.05326306
6466,6466,0.09081568
6466,25,0.23
6466,25,0.2
6466,6466,0.07797358
6466,25,0.29
6466,6466,0.01107867
25,114372,24.016176
25,25,0.59784085
25,1239678,0.02003848
25,25,0.8884867
25,110585,0.17088836
25,25,2.62702542
25,1025065,0.0247012
25,25,0.69042898
25,107952,0.26776306
25,25,0.96083894
25,150,0.01
25,25,2.07555
25,15331,3e-04
25,25,1.07842327
25,15331,1e-04
25,25,0.24801
15331,25,0.02
15331,15331,0.03961544
376,376,0.01214514
376,59564,0.32743107
10821,376,0.06
927123,25,1
927123,927123,0.66372061
927123,25,1.5
927123,927123,1.509022
927123,25,1
927123,927123,0.9565
1023050,1376945,0.2
1023050,1023050,6.669
1513155,11,5.8064
1513155,1513155,4.5137812
1632134,11,4
1632134,1632135,1248.852009
11,1632200,44.003
11,1622792,19.02475348
1597330,1559297,5.4e-07
1597330,1597330,0.0627927
17231,25,0.1
17231,17231,0.01321044
11,1625615,12.09622739
11,1622801,29.75625753
94485,94485,34.751457
94485,25,35
25,150,0.02
25,25,3.979
25,843202,0.02681818
25,25,0.53575295
94485,150,220
94485,94485,100.756457
59873,793,2.09102295
59873,59873,0.2529724
1623039,1622807,1.02863252
1623039,787620,0.01000052
25,963,0.00085
25,25,0.16815
963,25,0.7
963,963,14.4719583
25,963,8e-04
25,25,0.28119944
963,25,0.25
963,963,0.44203066
25,963,0.0011
25,25,0.2179
963,963,14.73227764
963,25,0.23
963,963,1.83676132
963,25,0.5
25,963,0.00105
25,25,0.20795
963,963,0.60780453
963,25,0.21
62332,62332,0.031839
62332,25,0.01
94485,25,9
94485,94485,69.752457
1239678,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,1239678,0.1598848
94485,94485,78.753457
94485,25,10
94485,94485,18.749457
94485,25,8
940066,25,3.42
940066,940066,6.59924
1370353,25,0.01
1370353,1370353,0.423
110585,25,0.326
110585,110585,0.01195854
782708,25,0.1
782708,782708,0.0002696
782708,25,0.1
782708,782708,0.0998848
1239678,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,1239678,0.1598848
1239678,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,1239678,0.01900784
1239678,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,1239678,0.29768136
1239678,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,1239678,0.1598848
1239678,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,1239678,0.02118136
1239678,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,1239678,0.1598848
94485,94485,88.754457
94485,25,10
94485,25,8
94485,94485,26.750457
94485,25,2
94485,94485,98.755457
963,25,0.15
963,963,2.52413066
24742,113681,0.01046112
24742,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,1239678,0.00065305
1239678,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,1239678,0.1598848
110585,25,0.102
110585,110585,1.22861349
110585,110585,2.15852276
110585,25,0.064
12676,25,0.01
12676,12676,0.00097198
12676,25,0.01
12676,12676,0.00144396
12676,25,0.01
12676,12676,0.00152198
25,927123,1.957
25,25,0.60410734
25,25447,0.04007696
25,25,2.57542957
25,78633,0.18525904
25,25,1.77961848
25,94485,0.02
25,25,4.13559739
17231,25,0.1
17231,17231,0.11371044
25,17231,0.1004424
25,25,0.76410012
25,1239678,0.01337565
25,25,9.79075196
25,963,0.0125
25,25,2.4865
25,5190,0.15656
25,25,0.83486608
25,112305,0.09880482
25,25,1.49092079
25,72602,6.2690538
25,25,4.16253104
17231,17231,0.11371044
17231,25,0.1
25,79869,0.24701206
25,25,0.94598794
25,1595935,1.14719885
25,25,0.8450644
25,266,0.01957
25,25,0.74681527
113695,1622922,12.67898298
113695,113689,30.68418319
113695,1622809,74.68759964
72602,25,3.2034
72602,72602,2.95765299
1623619,74,0.47422988
1623619,1622810,0.285128
25,4102,0.32131568
25,25,0.17603336
1623062,1622815,12.03836566
1623062,1040297,0.10603373
402,402,0.022607
402,25,0.01
62332,62332,0.055905
62332,25,0.0125
113696,1622821,0.03217193
113696,113697,0.20136078
25,843202,0.01344253
25,25,0.54101023
1623194,1622832,19.34754624
1623194,74429,0.03127
20,113992,0.71137877
20,11,0.86913795
37653,1622835,0.93
37653,1623797,0.00139559
1323328,25,0.02
1323328,1323328,0.22430071
1323328,25,0.05
1323328,1323328,0.17380071
25,1025065,0.0123506
25,25,0.51105549
958655,25,0.025
958655,958655,0.61573136
113641,25,0.01
113641,25,0.01
113641,113620,0.157381
27322,25,0.03
27322,27322,0.4211936
27322,25,0.03
27322,25,0.02
27322,27322,0.29971568
843202,25,0.02005
843202,25,0.01005
843202,25,0.01005
843202,843202,0.15514785
1617530,25,0.1
1617530,1617530,0.25628948
25,110680,1.14719885
25,25,0.64589607
25,150,0.02
25,25,3.979
20,1612787,1.9361
20,1623958,2.4628
20,113688,1.3776
27884,25,0.03845
27884,25,0.02347
27884,25,0.01329
27884,25,0.01785
27884,27884,4.45882
25,94485,0.02
25,25,3.979
25,963,0.00125
25,25,0.26738102
25,963,9e-04
25,25,0.38223423
25,963,0.00095
25,25,0.404945
113689,1621840,36.62868319
1239678,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,25,0.01
1239678,1239678,0.1598848
25,150,0.005
25,25,0.994
113703,113704,0.04
113703,40,0.01
1623024,113703,2e-08
1623024,40,0.0114491
963,25,0.18
963,963,15.18527764
963,25,0.19
963,963,2.3672385
25,1323328,5e-05
25,25,0.00895
94485,94485,12.748457
94485,25,6
27322,27322,0.02607771
27322,25,0.05
27322,27322,0.01331045
27322,25,0.2
110585,25,0.04
110585,110585,0.12915332
110585,110585,0.01001759
110585,25,0.04
25,1080479,0.1957
25,25,0.41736415
25,150,1.33506533
25,25,0.55797235
25,1323328,5e-05
25,25,0.00895
1323328,25,0.01
1323328,1323328,0.7900392
782708,25,0.2
782708,782708,0.2002696
782708,25,0.1
782708,782708,0.011924
782708,25,0.1
782708,782708,0.0998848
110585,110585,0.01013836
110585,25,0.163
110585,110585,0.02135332
110585,25,0.04
110585,110585,0.01118461
110585,25,0.326
80949,25,0.45
80949,80949,0.23445
80949,25,0.75
80949,80949,0.2496
25,80949,1.46775
25,25,14.74141202
25,782708,5e-04
25,25,0.0985
25,782708,5e-04
25,25,0.0985
74,74,0.01
74,74,0.01
74,74,0.26432
74,4246,0.07475
1625201,1625015,6.1743331
1625201,27,0.14489
1623933,1623934,12.2391495
1623933,27,0.1
1623923,1623924,13.218535
1623923,27,0.01
1623932,1623933,12.3396495
1623932,27,0.01
37986,27,0.089
1624806,1623420,0.52184622
1624806,27,0.3398
1623627,1623628,5.33799559
1623627,27,0.01901
1623917,1623626,25.09642674
1623917,27,0.095
1623944,1623945,5.8059068
1623944,27,0.12
1623907,1623632,23.153305
1623907,27,0.1
30780,1624020,0.00033446
30780,27,1.528
65534,65534,9.9965
65534,27,0.003
1624875,27,0.1
1624875,113782,17.9
27,1623256,344
27,27,0.01003178
27,1623668,0.09
27,27,0.01054645
1624808,1623418,2.26640064
1624808,27,0.16827625
1623949,1623951,5.41417559
1623949,27,0.09325
1624165,1624166,3.0145331
1624165,27,0.35
1623931,1623932,12.3501495
1623931,27,0.01
25,8977,0.04002696
25,25,0.08994492
25,8977,0.05340261
25,25,0.79892976
25,8977,0.04007696
25,25,0.14207304
25,8977,5e-05
25,25,0.220825
8977,25,0.01
8977,25,0.01
8977,25,0.01
8977,25,0.01
8977,25,0.01
8977,8977,0.00301669
25,8977,5e-05
25,25,0.00895
1623016,1623150,0.788995
1623016,74429,0.010005
1631444,1631446,16.5303728
1631444,74429,0.01043
1623338,1623140,17.44217174
1623338,74429,0.015605
1623343,1623144,1.84661406
1623343,74429,0.016165
25,1239678,5e-05
25,25,0.00895
25,1239678,5e-05
25,25,0.00895
25,1239678,5e-05
25,25,0.00895
25,1239678,5e-05
25,25,0.00895
25,1239678,5e-05
25,25,0.00895
25,1239678,5e-05
25,25,0.00895
25,1239678,5e-05
25,25,0.00895
25,1239678,5e-05
25,25,0.00895
25,1239678,5e-04
25,25,0.0985
25,1239678,5e-04
25,25,0.0985
1239678,25,0.01
1239678,25,0.01
1239678,1239678,0.00840749
1239678,25,0.01
1239678,25,0.01
1239678,1239678,8.848e-05
1239678,25,0.01
1239678,25,0.01
1239678,1239678,0.00011348
25,1239678,5e-05
25,25,0.00895
25,1239678,5e-05
25,25,0.00895
25,1239678,5e-05
25,25,0.00895
25,1239678,5e-05
25,25,0.00895
25,1239678,5e-05
25,25,0.00895
25,1239678,5e-05
25,25,0.00895
25,1239678,5e-05
25,25,0.00895
25,1239678,5e-05
25,25,0.00895
25,1239678,5e-05
25,25,0.00895
25,1239678,5e-05
25,25,0.00895
25,1239678,5e-05
25,25,0.00895
25,1239678,5e-05
25,25,0.00895
25,1239678,5e-05
25,25,0.00895
25,1239678,5e-05
25,25,0.00895
25,1239678,5e-05
25,25,0.00895
25,1239678,5e-05
25,25,0.00895
25,1239678,5e-05
25,25,0.00895
25,1239678,5e-05
25,25,0.00895
859312,25,0.029
859312,859312,0.00101
859312,25,0.01
859312,859312,0.009245
25,859312,5e-05
25,25,0.00895
25,859312,0.000145
25,25,0.027855
859312,25,0.029
859312,859312,0.05675469
859312,25,0.048
859312,859312,0.046728
25,782708,5e-04
25,25,0.0985
25,782708,5e-04
25,25,0.0985
782708,25,0.1
782708,782708,4.384e-05
782708,25,0.1
782708,782708,0.0998848
25,94485,0.02
25,25,4.1889
1629892,1622858,368.62335193
1629892,1628920,7.2
1629301,1622861,191.38195287
1629301,1629302,15
1631025,1622872,35.04285356
1631025,1630882,0.29
1622876,1621739,0.1
1622876,1622877,0.4
1623859,1623033,12.985996
1623859,1622878,0.14297202
1624979,74,0.01
1624979,113692,84.99
1631040,1631041,0.001
1631040,113692,37.3734539
1374,1374,469.27834975
1374,1051544,0.01
114095,113745,0.0117
114095,70,18.294
1626605,884285,0.24742992
1626605,1622893,17.8369314
1629481,1622895,7.44025455
1629481,1628529,0.288
782688,1622901,20.46471739
782688,782688,479.53478261
80949,25,0.25
80949,80949,5.0243
1623817,1622903,30.291934
1623817,5445,0.50053219
1624798,974897,0.01099764
1624798,1622906,24.50648111
1624626,1622907,23.83588774
1624626,1279067,0.51399782
356,356,0.022614
356,833522,4.3586
356,833522,3.84267
356,356,0.05683
1623819,3627,0.14013913
1623819,1622912,20.77639694
1626356,1622914,5.95668206
1626356,113760,1.994
963,963,0.93488066
963,25,0.17
1617530,25,0.01
1617530,1617530,0.36728948
17231,25,0.1
17231,17231,0.11371044
25,1291141,0.48925
25,25,4.22284711
25,94485,0.05
25,25,9.97585
17231,25,0.1
17231,17231,0.01321044
25,1320943,0.0036175
25,25,0.7188825
1622915,1623070,1.0283
1622915,1622915,58.77392733
1623049,1622916,2.78947441
1623049,16613,0.29733625
1632786,1622918,0.9984
1632786,1565591,1
25,80949,0.88065
25,25,0.0917
1323328,25,0.01
1323328,1323328,0.24480071
4102,4102,0.02081568
4102,25,0.3
25,8977,5e-05
25,25,0.00895
963,963,2.31563066
963,25,0.18
25,1623009,5e-05
25,25,0.00895
927123,25,3
927123,927123,0.70468092
963,963,2.33776132
963,25,2
25,963,0.001
25,25,0.198
25,963,0.00115
25,25,0.22785
1617530,25,0.01
1617530,1617530,0.35678948
25,8977,5e-05
25,25,0.00895
25,8977,5e-05
25,25,0.00895
25,8977,5e-05
25,25,0.00895
78633,25,0.08
78633,78633,0.01830482
963,25,0.18
963,963,2.49663066
963,25,0.16
963,963,0.04230453
25,8977,5e-05
25,25,0.00895
25,2418,5.5e-05
