"transaction_from_key","transaction_to_key","value"
39,834081,1.4e-07
7340,782715,0.03908256
7340,835418,0.01145529
828780,787161,0.00227528
828780,828780,75.84246997
835420,835421,0.01
835420,835422,19.35863923
828780,835423,0.01313188
828780,828780,75.82883809
835426,835427,18.29990891
835426,835428,0.02023032
835427,835429,1
835427,835430,17.29940891
835430,835431,17.26890891
835430,365,0.03
835434,835435,0.01075348
835434,835436,16.95003593
835436,835437,16.93953593
835436,835438,0.01
835439,835440,16.91853593
835439,809421,0.01
835440,835441,0.04985492
835440,835442,16.86818101
835443,804743,0.01
835443,835444,16.82918101
835444,835445,16.45868101
835444,835446,0.37
835445,835447,0.01232856
835445,835448,16.44585245
835448,835449,0.01
835448,835450,16.43535245
835452,835453,0.0015
835452,835454,19.898
782688,835808,0.9995
782688,782688,118.99445304
782688,835459,4
782688,782688,114.99395304
836564,836565,0.1
836564,835461,12.96258784
835461,835462,1
835461,835463,11.96208784
75,75,0.19925
75,27,3.79
835467,835468,10
835467,835467,9.69853
835467,835468,9.69
835467,835467,0.00803
835467,835468,0.00753
834286,366,0.02
834286,834286,2.38846824
834286,834286,2.38296824
834286,366,0.005
839427,82,0.5176002
7337,782715,0.06888302
7337,7311,0.01006769
366,366,0.00147461
366,835472,0.02352539
835472,366,0.002
835472,835473,0.02102539
835473,366,0.004
835473,835474,0.01652539
835474,835475,0.01402539
835474,366,0.002
835476,807666,6
835476,835477,3.9995
844069,835482,34.51689478
844069,815445,0.29425826
835482,835483,0.001
835482,835484,34.51539478
782688,836302,1
782688,782688,152.75245686
839797,783919,0.05646091
839797,2598,1.068
839797,839798,0.224
839797,830207,0.21
839797,835490,20.09485903
7265,835492,0.005
7265,835493,0.0065211
835494,835495,0.0011
835494,835496,2.26812917
836315,835461,19.92355199
836315,25,0.05
835461,25,0.05
835461,835463,19.87305199
830378,366,0.01
830378,830378,39.75679875
830378,366,0.01
830378,830378,39.74629875
7821,27,3
7821,7821,11.38930001
844949,8467,1.83822182
844949,835500,0.96077818
11,835501,0.001
11,835502,0.13467704
835503,7408,0.5
835503,835503,0.3995
835503,835504,0.2
835503,835503,0.199
834286,834286,4.08655927
834286,366,0.015
834286,834286,4.07605927
834286,366,0.01
7621,835505,1.15
782688,835506,0.99824674
782688,782688,316.093144
835508,25,0.01
835508,835508,0.56704673
835508,25,0.01
835508,835508,0.55654673
82,835509,1.47392518
82,836386,4.6344041
808467,835511,5e-04
808467,808467,0.00186668
834081,39,0.01
834081,834081,0.10900016
835472,366,0.002
835472,835513,0.07398126
835513,835514,0.07248126
835513,366,0.001
835514,835515,0.06698126
835514,366,0.005
835810,366,0.004
835810,835516,0.05990268
835516,835517,0.05140268
835516,366,0.008
835517,366,0.001
835517,835518,0.04990268
782688,835519,0.23793
782688,782688,151.97732686
830378,366,0.01
830378,830378,39.73579875
835515,366,0.005
835515,835520,0.06148126
835520,835521,0.05098126
835520,366,0.01
835518,835522,0.04840268
835518,366,0.001
835522,366,0.002
835522,835523,0.04590268
835523,366,0.005
835523,835524,0.04040268
835524,835525,0.03490268
835524,366,0.005
782688,835526,0.26710803
782688,782688,151.15971351
830378,366,0.1
830378,830378,39.63529875
835521,7266,0.02048126
835521,366,0.03
782688,835528,0.02580429
782688,782688,151.13340922
835530,835531,0.3621
835530,835532,7.77942747
835535,835536,13.0734
835535,835537,0.0013
11,835539,0.0015
11,835540,0.998
835543,835544,0.001
835543,835545,0.7438004
835546,835547,0.0014
835546,835548,1.9981
835549,812862,0.13966666
835549,835549,0.27883334
835503,7267,0.02
835503,835503,0.1151
7075,835555,1.23062
7075,7451,0.28888
39,39,0.01000038
39,834081,0.15950027
834286,366,0.008
834286,834286,0.40608359
40,782715,0.04371119
40,40,0.01141053
782715,25,0.04
782715,782715,0.00321119
834081,39,0.05
834081,834081,0.00900006
366,4359,0.04641566
366,366,0.00408434
4359,834286,0.03591566
4359,366,0.01
834286,366,0.007
834286,834286,0.02841566
834286,834286,0.01991566
834286,366,0.008
834286,366,0.009
834286,834286,0.01041566
837900,837901,1.99
837900,835557,0.01
835557,835558,0.0085
835557,835559,0.001
835525,366,0.01
835525,835560,0.02440268
830378,366,0.05
830378,830378,39.58479875
830378,366,0.05
830378,830378,39.53429875
830378,366,0.05
830378,830378,39.48379875
835475,835561,0.01152539
835475,366,0.002
835560,366,0.005
835560,835562,0.01890268
835562,366,0.015
835562,7266,0.00340268
830378,366,0.04
830378,830378,39.44329875
830378,366,0.09
830378,830378,39.35279875
830378,366,0.2
830378,830378,39.15229875
835561,366,0.005
835561,835564,0.00602539
830378,366,0.01
830378,830378,39.14179875
830378,366,0.1
830378,830378,39.04129875
835564,366,0.001
835564,835565,0.00452539
835565,7266,0.00102539
835565,366,0.003
7680,7268,0.02129268
7680,838956,0.1
218,7268,0.01172286
218,835807,0.118
835804,7268,0.08032263
835804,835805,0.301
808586,46,0.0425
808586,808587,0.09979
1374,1374,5.07052805
1374,7273,0.02
834081,39,0.0042194
834081,834081,0.00098091
838535,838536,0.37
838535,7276,1
399,7278,0.0495
399,841958,2.45
836217,7279,0.17855162
836217,6500,0.35648735
782715,40,0.05
782715,782715,0.01380503
40,40,0.01000023
40,782715,0.02914079
7974,7975,0.02
7974,7280,0.00207318
7326,3720,0.01121915
7326,7280,0.01032058
788354,25,0.01
788354,788354,0.00846462
39,834081,0.00950025
39,835602,0.01003625
838841,39,0.005
838841,6423,0.274
798712,1474,0.02
798712,798712,0.00391064
1474,798712,0.1195
834081,39,0.003
834081,834081,0.00570031
834081,39,0.05
834081,834081,0.44900018
783555,39,0.01
783555,783555,0.01450015
836312,71,2
836312,18,0.099
6146,18,3.9
6146,6146,0.00219394
838770,838771,0.16887577
838770,27,0.3
7627,838538,12.62938631
7627,27,0.33973337
838900,838147,6.56776428
838900,27,0.0182
839845,839846,10.1396497
839845,29,3
821128,29,10.297601
821128,821128,37.511963
782688,29,2.084
782688,782688,147.76412357
8346,8130,5.52801724
8346,7286,0.01190228
840428,840445,67.5
840428,29,10.06
839836,839838,11.999
839836,29,18
840445,840446,65.5595
840445,29,1.94
836306,836307,3.14159265
836306,7289,6.32320735
838621,7289,4.6364041
7290,835621,0.3617
7290,835622,1.36856443
8356,8130,1.10775862
8356,7287,0.01557921
839734,839735,0.004
839734,7291,0.01301103
834286,366,0.01
834286,834286,4.07597493
834286,366,0.011
834286,834286,4.06447493
834286,366,0.012
834286,834286,4.05197493
834286,834286,4.03847493
834286,366,0.013
834286,366,0.014
834286,834286,4.02397493
834286,834286,4.00847493
834286,366,0.015
834286,366,0.01
834286,834286,3.99797493
834286,834286,3.98647493
834286,366,0.011
807666,835627,6
807666,807666,5.9995
835717,7292,0.01
835717,835717,3.7175
8357,8130,0.55905172
8357,7292,0.01539665
366,366,1.261e-05
366,367,0.001462
7407,366,0.001
7407,367,0.00025512
8395,8130,1.67729488
8395,7293,0.01540266
8363,8130,1.07758621
8363,7297,0.01639702
838400,27,0.01
838400,838096,17.98082
7686,27,0.6034
7686,838994,0.00391747
838785,27,0.315
838861,27,0.177
838861,838863,15.298321
8375,8130,1
8375,7300,0.01489702
838901,838902,28.988
838901,29,2.23
821129,29,7.826177
821129,821129,26.767883
4535,838820,47.9995
4535,29,2
798225,29,2.4333714
7763,7680,0.06752281
7763,29,1.4
7665,838883,5e-04
7665,29,3.099
40,7302,0.0102229
40,782715,0.03908256
40,7302,0.01093201
40,782715,0.04856799
7346,7302,0.01367807
7346,782715,0.04592201
836218,7303,0.16599936
836218,218,0.13022286
836174,7304,0.3085
836174,1023,9.158
7410,836457,10
7410,7304,0.08608837
7434,784725,0.5
7434,7304,0.01079616
836131,7304,0.01795579
836131,836132,0.02
838106,7304,0.05708711
838106,7436,0.02
836120,836121,2.9386
836120,7304,0.47527675
8383,8384,1
8383,8185,2.76975298
8383,7305,0.01390266
640,835669,4.7
1250,835678,0.01
1250,1250,0.22316424
782715,25,0.05
782715,782715,0.02200843
7308,835680,1.1
7308,7308,0.39006808
71,71,0.01003002
71,7392,3
838880,71,0.0015
838880,837915,46.3665
838844,838845,0.072152
838844,71,0.01
71,71,0.01154957
71,836446,0.5785
784439,835867,0.00104547
784439,784439,3.03426277
784439,835686,0.00103303
784439,784439,3.03302974
784439,835687,0.00100303
784439,784439,3.03061415
6522,115,0.001
6522,6522,0.008
6522,115,0.0075
8355,8185,4.33333333
8355,7309,0.03540228
835694,804324,1.12
835694,835694,0.00449151
653,25,0.98
653,653,0.04550708
838659,27,0.9125
838659,838659,0.02248292
3627,27,2.425
7636,27,0.33973337
7636,838604,9.80974462
40,782715,0.05828159
40,7311,0.01121841
40,7311,0.01000737
40,782715,0.12141998
40,782715,0.06313839
40,7311,0.01000353
40,782715,0.08036352
40,7311,0.01299697
840254,27,1
840254,839508,14.69594516
4535,7653,49.9
4535,27,0.1
27,27,0.0100542
27,836484,0.99
836271,836272,0.5651
836271,27,0.2044
27,27,0.0895
27,71,0.99
830378,366,0.1
830378,830378,39.86829875
366,6926,1.12616805
366,366,0.02924481
830378,366,0.05
830378,830378,39.81779875
830378,366,0.05
830378,830378,39.76729875
8350,8130,4.23421489
8350,7298,0.00939702
835717,835718,0.002
835717,835717,3.71633313
835719,829109,0.00215035
835719,835719,0.07116858
835719,811951,0.00043007
835719,835719,0.07409519
829109,829109,6.27073723
829109,835719,0.00355668
7451,4727,1.09297
7451,4718,0.02141
838868,4718,0.19
838868,838896,14.439778
794414,838723,0.37487514
794414,4718,0.65199653
838806,7663,0.74733
838806,4718,1.12667
839535,7608,0.1195
839535,4718,0.0195
834980,835725,0.022
834980,834980,0.00472907
782715,25,0.03
782715,782715,0.01915753
2,2,24.375
2,782477,0.75171137
7312,835730,2.91
835731,809510,0.001
835731,835731,22.807
835732,835733,65.0295
835732,835734,10
835737,835738,97.9974
835737,825712,0.0014
6926,830378,46.37329875
3744,835746,0.01629206
3744,805101,0.2
835748,5897,3.4
835752,830187,0.8
835752,835752,0.2
7317,835755,9.62466432
838182,532,9.05566877
838182,838183,0.01031963
836095,836096,0.4405
836095,835779,89.481125
836167,7370,0.2
836167,835780,24.81362923
836207,835782,17.03454386
836207,836208,5
835784,835785,100
835784,835784,140.086
835784,835785,100
835784,835784,40.0855
835787,835788,0.0023
835787,835789,0.0447
836215,835790,22.41120663
836215,140,0.01
836182,835794,2.02928632
836182,836183,0.118
836119,835796,1.844
836119,39,0.01
7087,7059,1.498
7087,782685,0.001
836190,810698,0.01848185
836190,835797,0.364947
836130,6418,0.0595
836130,39,0.01
836634,782685,0.001
836634,835799,0.00876842
838729,835800,10.1399978
838729,3767,3.31386528
835801,828828,0.0404
835801,835802,21.05557786
7384,835804,0.38182263
7384,836335,10
782688,835459,1
782688,782688,119.99445304
26,25,0.02
26,26,0.715
839691,835809,0.02808
839691,77,0.002
26,25,0.02
26,26,0.23102613
26,25,0.02
26,26,0.08578266
830378,366,0.1
830378,830378,46.27279875
830378,366,0.01
830378,830378,46.26229875
26,25,0.02
26,26,0.06528266
26,25,0.02
26,26,0.633
830378,366,1
830378,830378,45.26179875
830378,366,0.1
830378,830378,45.16129875
830378,366,0.1
830378,830378,45.06079875
40,782715,0.07816512
40,7337,0.01133488
836285,366,0.02109732
836285,835810,0.06440268
26,25,0.02
26,26,0.19002613
26,25,0.02
26,26,0.592
830378,366,0.01
830378,830378,45.05029875
830378,366,0.1
830378,830378,44.94979875
830378,366,1
830378,830378,43.94929875
830378,366,0.1
830378,830378,43.84879875
830378,366,0.01
830378,830378,43.83829875
26,25,0.02
26,26,0.16952613
26,25,0.02
26,26,0.14902613
830378,366,0.1
830378,830378,43.73779875
830378,366,0.5
830378,830378,43.23729875
830378,366,0.1
830378,830378,43.13679875
830378,366,0.1
830378,830378,43.03629875
830378,366,0.05
830378,830378,42.98579875
26,25,0.02
26,26,0.12852613
26,25,0.02
26,26,0.5305
830378,366,0.5
830378,830378,42.48529875
830378,366,0.1
830378,830378,42.38479875
830378,366,0.05
830378,830378,42.33429875
830378,366,0.05
830378,830378,42.28379875
26,25,0.02
26,26,0.10802613
830378,366,0.05
830378,830378,42.23329875
830378,366,0.25
830378,830378,41.98279875
830378,366,0.5
830378,830378,41.48229875
830378,366,0.1
830378,830378,41.38179875
26,25,0.02
26,26,0.08752613
830378,366,0.1
830378,830378,41.28129875
26,25,0.02
26,26,0.06702613
26,25,0.02
26,26,0.4075
830378,366,0.01
830378,830378,41.27079875
830378,366,1
830378,830378,40.27029875
830378,366,0.1
830378,830378,40.16979875
830378,366,0.1
830378,830378,40.06929875
830378,366,0.1
830378,830378,39.96879875
26,25,0.02
26,26,0.3665
838402,838161,0.39453545
838402,7327,0.01250798
366,6926,0.12212696
366,366,3.304e-05
8267,2651,0.24230962
8267,7328,0.03367518
7747,7331,0.01925
7747,27,3.99
839702,839703,11.57819899
839702,7331,5.999
366,366,0.00116445
366,835472,0.03333555
366,366,0.03635429
366,835472,0.04314571
8372,8185,0.54956897
8372,7333,0.02890238
8365,8185,2
8365,7334,0.03540266
836188,7335,4.6094041
7335,827535,12.04580096
836386,7335,4.6339041
836186,836187,4.6104041
836186,7335,2.80299276
827535,827536,12.04530096
92,835853,0.24059975
7385,7336,0.051668
7385,836340,2.3
836160,7336,4.9104
836160,836161,20
838845,7336,0.061652
838845,838851,0.01
40,7337,0.01185041
40,782715,0.10332453
40,782715,0.05740251
40,7337,0.01209749
40,7337,0.01093201
40,782715,0.04856799
836135,782715,2e-08
836135,7337,0.01087233
40,7337,0.01198742
40,782715,0.00673404
40,782715,0.05862383
40,7337,0.01087617
835858,836426,0.001
835858,835858,0.41493149
835858,835858,0.41373149
835858,835859,0.001
40,782715,0.03941804
40,7338,0.01008196
40,782715,0.0726614
40,7338,0.0100008
40,782715,0.07390885
40,7338,0.01004252
7607,782715,0.03444151
7607,7338,0.01000846
836640,7338,0.01019108
836640,782715,2e-08
784439,836441,0.001058
784439,784439,3.03672396
784439,835866,0.00101572
784439,784439,3.03550824
838899,27,0.01
838899,838900,6.58646428
802652,27,0.01
802652,802652,0.00977264
27,27,0.01000229
27,836428,0.09
838854,838855,9.47240936
838854,27,0.02661668
27,27,0.01001354
27,836449,0.726
838472,838473,33.07422219
838472,20,1
838508,20,0.43026455
838508,838509,0.39023545
838896,838897,13.879278
838896,20,0.56
840056,840057,9e-05
840056,20,0.4534
838840,7,0.02435668
838840,838155,3.19863386
838767,7,0.09
838767,838768,2.45378188
838930,27,0.0015
838930,838931,1e-04
838859,838890,9.39002682
838859,27,0.07138254
27,27,0.01000101
27,836404,0.0957
838866,838867,14.840778
838866,27,0.146043
27,27,0.0118
27,836278,0.1
782715,40,0.00723404
782715,782715,0.04966847
40,782715,0.03908256
40,40,0.01041744
40,782715,0.09184402
40,40,0.01048345
40,40,0.01026
40,782715,0.03924
40,782715,0.07250843
40,7340,0.01031665
40,7340,0.01026247
40,792536,0.11480503
840263,840264,1.81083451
840263,29,5
4535,29,2
4535,838819,47.9995
839803,839804,26.4985
839803,29,4.66
839615,29,3
839615,839616,2.447715
839847,29,3.99
839847,839848,0.1486497
20,20,0.01215919
20,840475,4.47681227
20,29,1.44
4535,29,4.46
4535,838881,45.5395
839852,29,9
839852,7744,0.5015
839626,839627,40.794
839626,29,3.3
839839,7720,10.8935
839839,27,0.6845
840281,840282,16.86690783
840281,27,2.03853047
839912,27,0.029244
839912,839913,0.000256
839415,27,1.5
839415,839415,2.499
839662,838835,9.77052604
839662,27,0.0221
839398,27,8
839398,839399,0.03995666
836320,366,0.01
836320,834286,0.19902602
366,4359,0.44708359
366,366,0.01291641
836320,834286,4.19093139
836320,366,0.011
836320,366,0.01
836320,834286,2.44996824
834286,834286,4.17043139
834286,366,0.02
834286,834286,0.18852602
834286,366,0.01
834286,834286,4.15993139
834286,366,0.01
4359,366,0.005
4359,834286,0.09160186
834286,834286,4.15343139
834286,366,0.006
834286,366,0.07
834286,834286,0.11802602
834286,834286,0.03752602
834286,366,0.08
834286,834286,0.08862788
834286,366,0.04
834286,366,0.01
834286,834286,0.07812788
834286,366,0.02
834286,834286,0.05762788
834286,366,0.02
834286,834286,0.03712788
834286,366,0.025
834286,834286,0.01162788
834286,834286,0.00112788
834286,366,0.01
834286,834286,4.13855927
834286,366,0.015
834286,834286,4.12805927
834286,366,0.01
834286,366,0.005
834286,834286,4.12255927
834286,366,0.02
834286,834286,4.10205927
834286,834286,2.42946824
834286,366,0.02
834286,834286,2.40896824
834286,366,0.02
4359,834286,0.43658359
4359,366,0.01
834286,366,0.011
834286,834286,0.42508359
834286,366,0.01
834286,834286,0.41458359
366,6926,7.08483839
366,366,0.02541315
843079,7341,0.00418328
843079,819544,3e-06
843079,843080,4e-08
843079,835896,4e-06
843079,835901,4e-06
842910,29,1.65
842910,842911,1.28842611
11,29,3.39755078
11,840796,0.27963922
844419,29,1.3
844419,844420,0.1
8682,29,1.2
8682,8682,1.92002627
842912,842913,145.982
842912,29,1.16
8493,70,0.01203129
8493,29,1.1
821133,29,1.070127
821133,821133,68.06247671
839771,366,0.005
839771,7732,0.00172853
7732,7407,0.00076057
7732,366,0.005
835472,366,0.001
835472,838346,0.1749879
838346,366,0.001
838346,838347,0.1734879
838347,366,0.001
838347,838348,0.1719879
838348,366,0.002
838348,838349,0.1694879
838349,838350,0.1649879
838349,366,0.004
838350,366,0.001
838350,838351,0.1634879
838351,838352,0.1609879
838351,366,0.002
838352,366,0.001
838352,838353,0.1594879
838353,838354,0.1569879
838353,366,0.002
75,75,0.02935982
75,27,4.23
27,7345,30
7623,838511,0.008304
7623,27,24.65
11,839258,3.06819693
11,27,1
836275,836276,0.19
836275,27,0.1195
40,7346,0.01001317
40,782715,0.07406138
40,782715,0.03099736
40,7346,0.01002227
40,7346,0.01001416
40,782715,0.07250843
8183,782715,0.01478176
8183,7346,0.0100094
26,25,0.02
26,26,0.00990831
26,25,0.02
26,26,0.00200653
26,25,0.02
26,26,0.00200653
26,25,0.02
26,26,0.00200653
26,25,0.02
26,26,0.0021348
840118,836485,21.09613477
840118,840119,0.22765574
840118,27,0.12173653
840118,7810,0.05186361
840309,27,0.2369495
839447,838830,22.62920663
839447,27,0.04
840333,27,0.9755
840333,840334,0.16901444
7835,27,0.04
7835,840499,0.01729616
839654,839655,12.28571142
839654,27,0.01
7716,27,0.0015
26,25,0.02
26,26,0.0071348
26,25,0.02
26,26,0.00153242
26,25,0.02
26,26,0.0071348
26,25,0.02
26,26,0.00634264
26,25,0.02
26,26,0.00786971
26,25,0.02
26,26,0.00066995
26,25,0.02
26,26,0.00915333
913,913,25.4326516
835969,835970,3.602
835969,835971,26.788
787086,835972,8.5
787086,787086,5.007
7348,835975,2
7349,835976,53.0969005
7349,835977,16.8830995
835978,835979,4.42
835978,835980,39.53791346
7350,835982,2.95772497
835784,835785,0.11
835784,835784,239.9865
835988,835989,0.001
835988,835990,299.9985
8221,7353,0.7
8221,8222,0.0100012
7354,835995,20
7354,835996,138.24181243
835999,836000,1.117598
835999,836001,2
836002,836003,20
836002,836002,5.8033
836007,836008,0.3
7356,834288,9.90315284
837856,7357,135.92201918
837856,837857,2.0331
840953,840954,8.694e-05
840953,75,0.023
836025,836026,8.53548777
836025,836025,0.00198296
7358,836028,0.276
7358,836029,0.19211397
836034,836035,58.10523791
836034,836036,0.0014
836037,836038,0.0012
836037,836039,21.3283
3744,836042,0.02998756
3744,836043,0.5
836045,25,0.05
836045,835461,19.18097769
836046,836047,107.29471127
836046,787307,0.0016
845393,845394,10
845393,836048,217.37
836048,836049,217.336
836048,836050,0.034
7361,836062,104.51562072
7361,836063,3.48
2983,836064,0.35763252
2983,11,25
330,612,25.55296042
836071,836072,0.0013
836071,836073,26.6038017
836025,836026,0.00098296
836079,836080,0.009
836633,836126,0.95934331
836633,836081,0.25728285
836081,836082,0.25531915
836081,836081,0.0009637
836611,836612,0.0015
836611,836083,0.8945
836083,836084,0.892
836083,799003,0.0015
836084,836085,0.8895
836084,787290,0.0015
7752,839872,9.60149076
7752,1191,1
20,1191,0.0136479
20,7453,0.18047414
7,7,0.01671435
7,838996,0.14198
41,25,0.01
41,41,0.00852696
836092,836093,2.00560002
838028,836094,91.70334859
838028,838029,0.5
7510,836095,89.922125
838140,2249,0.31038124
838140,836100,23.32253897
838092,11,0.01979096
838092,836101,21.45622008
839466,836104,9.4736
839466,839467,1.9959
20,838915,9.5995
20,7367,5
829109,829109,1.10876893
829109,835717,3.728
20,836113,5.8866498
20,838233,27
20,838234,0.31911123
838155,836118,3.18272619
838155,838156,0.01540767
837886,836120,3.41437675
837886,7520,0.02
838145,836123,1.3181
838145,838146,3.1061
839559,836124,0.552486
839559,806476,54.695614
843583,843584,1.365999
843583,71,0.143
836126,836127,0.70884331
836126,836128,0.25
843684,843685,3.30615728
843684,7369,0.03
782715,40,0.05
782715,782715,0.04725341
782715,40,0.05
782715,782715,0.01838302
39,838320,0.01009992
39,6423,0.0755
7548,782715,0.04844094
7548,836135,0.01137235
836136,836137,0.35663354
836136,834033,0.1005
838117,836139,121.34263037
838117,838118,1
836142,836142,0.01699999
836142,836143,1e-08
836144,836145,34.92136526
836144,818570,1
29,836148,13
838137,836149,24.32805265
838137,365,0.09
838089,836150,22.42685725
838089,7565,0.01051803
838091,836154,21.8557661
838091,7412,0.02068059
838096,838097,0.01
838096,836156,17.97032
836156,836157,0.74
836156,836158,17.22982
837877,836160,24.9109
837877,837878,25
838094,836162,15.16754496
838094,838095,0.05003151
20,836163,10.5195
20,838208,4.08
836164,836165,4
836164,836166,0.18107498
836621,836622,0.2470944
836621,836167,25.01412923
836623,836624,0.01
836623,836169,24.69676032
836170,7371,0.01
836170,836171,21.98347786
838186,7569,0.70183006
838186,836172,7.31827184
838832,836173,4.21061403
838832,2774,1.14425358
836636,836175,11.75830073
836636,827739,4
836175,836176,9.75780073
836175,836177,2
836176,836178,7.25730073
836176,836179,2.5
838187,836180,3.56674183
838187,837997,0.37960042
838403,836182,2.14778632
838403,838404,0.118
836184,833807,0.03
836184,836185,0.019
836610,827535,21.01629904
836610,836186,7.41389686
836187,836188,4.6099041
782715,40,0.09
782715,782715,0.01495056
7059,782685,0.001
7059,7087,1.4995
838161,838162,0.0101066
838161,836190,0.38392885
7549,6711,0.4
7549,7549,0.117077
6711,7373,0.2995
6711,820126,0.1
7733,366,0.08
7733,839869,0.00689963
836192,836193,0.0035
836192,280,0.005
838170,838171,6.36376428
838170,7374,0.12
836145,836198,24.92086526
836145,836199,10
838141,838142,0.01048037
838141,836204,23.28348327
7514,836206,23.58
7514,837821,50.34670365
838794,2759,0.88621063
838794,836209,8.51553324
836209,7375,2.02173192
836209,836211,6.49330132
836211,836212,2.20163323
836211,7376,4.29116809
836212,6257,0.92476855
836212,6257,1.27636468
836635,836215,22.42170663
836635,7374,0.12
836616,836219,1.28533973
836616,836617,0.01
836220,836221,0.155
836220,836222,1.02483973
836223,7377,0.01
836223,836225,0.96383973
836225,7378,0.02
836225,836227,0.94333973
782715,40,0.07
782715,782715,0.00281505
782715,40,0.06
782715,782715,0.04415592
836618,836229,0.17041734
836618,836619,0.02784169
836103,25,0.01
836103,836231,0.5130603
836232,194,0.06
836232,836233,21.42247786
836236,836237,0.67734545
836236,792414,0.013
836237,836238,0.66684545
836237,836239,0.01
836238,372,0.01
836238,836240,0.65634545
836240,1910,0.09181064
836240,836241,0.56403481
836241,836242,0.40482505
836241,836243,0.15870976
836200,836244,3.63647386
836200,836245,1
836244,836246,3.13597386
836244,836247,0.5
836246,836248,2.13547386
836246,799456,1
836231,25,0.5
836231,836250,0.0125603
836242,836251,0.31505189
836242,836252,0.08927316
836253,11,0.16
836253,836255,0.14405189
836255,836256,0.13355189
836255,809286,0.01
26,25,0.02
26,26,0.31302613
836263,836264,0.0015
836263,836265,0.595
836266,836267,0.0025
836266,836266,0.00137
11,836268,0.0012
11,836269,0.25203701
795438,836270,0.30476648
795438,795438,0.01862485
845443,836273,0.119216
836273,836274,0.07104397
836273,836273,0.04767203
26,25,0.02
26,26,0.8465
26,25,0.02
26,26,0.847
26,25,0.02
26,26,0.756
26,25,0.02
26,26,0.7355
26,25,0.02
26,26,0.8465
26,25,0.02
26,26,0.826
26,25,0.02
26,26,0.53728266
26,25,0.02
26,26,0.51678266
26,25,0.02
26,26,0.51478266
26,25,0.02
26,26,0.40352613
26,25,0.02
26,26,0.40402613
26,25,0.02
26,26,0.40402613
26,25,0.02
26,26,0.38352613
26,25,0.02
26,26,0.38352613
26,25,0.02
26,26,0.40402613
26,25,0.02
26,26,0.40402613
26,25,0.02
26,26,0.40402613
26,25,0.02
26,26,0.38352613
26,25,0.02
26,26,0.38352613
26,25,0.02
26,26,0.40402613
26,25,0.02
26,26,0.33302613
26,25,0.02
26,26,0.31302613
26,25,0.02
26,26,0.843
26,25,0.02
26,26,0.776
26,25,0.02
26,26,0.7355
26,25,0.02
26,26,0.715
26,25,0.02
26,26,0.7355
26,25,0.02
26,26,0.715
839660,27,0.1123
839660,839661,9.83130892
26,25,0.02
26,26,0.16436568
26,25,0.02
26,26,0.44328266
26,25,0.02
26,26,0.42278266
26,25,0.02
26,26,0.41278266
26,25,0.02
26,26,0.42578266
26,25,0.02
26,26,0.42578266
26,25,0.02
26,26,0.40528266
26,25,0.02
26,26,0.29252613
26,25,0.02
26,26,0.25152613
26,25,0.02
26,26,0.23102613
26,25,0.02
26,26,0.19852613
836642,836279,0.1089879
836642,366,0.005
836279,366,0.005
836279,836280,0.1034879
7844,836281,0.01081311
7844,840511,0.022
838909,836282,0.0155
838909,837334,0.002
40,40,0.01023194
40,782715,0.07285199
836675,836283,0.02964571
836675,366,0.005
836283,366,0.005
836283,836284,0.02414571
26,25,0.02
26,26,0.17802613
836280,836285,0.004
836280,836286,0.0989879
836286,7379,0.0184879
836286,836285,0.08
835467,835468,0.01
835467,835467,19.69903
836287,790926,3.776
836287,836288,12.3004801
836291,836292,14.22587627
836291,836293,0.05
836294,836295,0.0017
836294,836296,0.7978
782688,836645,0.3
782688,782688,153.75295686
2913,836312,2.0995
2913,841235,2.9
26,25,0.02
26,26,0.8875
26,25,0.02
26,26,0.867
26,25,0.02
26,26,0.715
26,25,0.02
26,26,0.54678266
26,25,0.02
26,26,0.55728266
26,25,0.02
26,26,0.51678266
26,25,0.02
26,26,0.53728266
26,25,0.02
26,26,0.51678266
26,25,0.02
26,26,0.51678266
26,25,0.02
26,26,0.51678266
26,25,0.02
26,26,0.53678266
26,25,0.02
26,26,0.51628266
26,25,0.02
26,26,0.51628266
26,25,0.02
26,26,0.53678266
26,25,0.02
26,26,0.51628266
26,25,0.02
26,26,0.49578266
26,25,0.02
26,26,0.51228266
26,25,0.02
26,26,0.49178266
26,25,0.02
26,26,0.44628266
26,25,0.02
26,26,0.42578266
26,25,0.02
26,26,0.40528266
26,25,0.02
26,26,0.38478266
26,25,0.02
26,26,0.36302613
26,25,0.02
26,26,0.40402613
26,25,0.02
26,26,0.36302613
26,25,0.02
26,26,0.38352613
26,25,0.02
26,26,0.38352613
26,25,0.02
26,26,0.31302613
26,25,0.02
26,26,0.31302613
26,25,0.02
26,26,0.46668136
26,25,0.02
26,26,0.27202613
26,25,0.02
26,26,0.29252613
26,25,0.02
26,26,0.826
26,25,0.02
26,26,0.8055
26,25,0.02
26,26,0.843
26,25,0.02
26,26,0.27202613
26,25,0.02
26,26,0.25152613
26,25,0.02
26,26,0.38302613
26,25,0.02
26,26,0.7855
26,25,0.02
26,26,0.765
26,25,0.02
26,26,0.797
26,25,0.02
26,26,0.7765
26,25,0.02
26,26,0.756
26,25,0.02
26,26,0.7355
26,25,0.02
26,26,0.6415
26,25,0.02
26,26,0.66
26,25,0.02
26,26,0.6395
26,25,0.02
26,26,0.59873136
26,25,0.02
26,26,0.57823136
26,25,0.02
26,26,0.55773136
